Subject	Object
UBERON:0003894	UBERON:0006598
UBERON:0007277	UBERON:0006598
UBERON:0007296	UBERON:0006598
UBERON:0016880	UBERON:0006598
UBERON:0005087	UBERON:0006598
UBERON:0006599	UBERON:0006598
UBERON:0003061	UBERON:0006598
UBERON:0006242	UBERON:0006598
UBERON:0009615	UBERON:0006598
UBERON:0006595	UBERON:0006598
UBERON:0010091	UBERON:0006598
UBERON:0006283	UBERON:0006598
UBERON:0005729	UBERON:0006598
UBERON:0007647	UBERON:0006598
UBERON:0002296	UBERON:0006598
UBERON:0010227	UBERON:0006598
UBERON:0009614	UBERON:0006598
UBERON:0005425	UBERON:0006598
UBERON:0006304	UBERON:0006598
UBERON:0010376	UBERON:0006598
UBERON:0005795	UBERON:0006598
UBERON:0003854	UBERON:0006598
UBERON:0005419	UBERON:0006598
UBERON:0007288	UBERON:0006598
UBERON:0006226	UBERON:0006598
UBERON:2005104	UBERON:0006598
UBERON:0005068	UBERON:0006598
UBERON:0006238	UBERON:0006598
UBERON:0005089	UBERON:0006598
UBERON:4300172	UBERON:0006598
UBERON:0006297	UBERON:0006598
UBERON:0007281	UBERON:0006598
UBERON:0007292	UBERON:0006598
UBERON:0006215	UBERON:0006598
NCBITaxon:8783	NCBITaxon:8287
NCBITaxon:30367	NCBITaxon:8287
NCBITaxon:9835	NCBITaxon:8287
NCBITaxon:9599	NCBITaxon:8287
NCBITaxon:9604	NCBITaxon:8287
NCBITaxon:10088	NCBITaxon:8287
NCBITaxon:9258	NCBITaxon:8287
NCBITaxon:378855	NCBITaxon:8287
NCBITaxon:1298654	NCBITaxon:8287
NCBITaxon:9750	NCBITaxon:8287
NCBITaxon:314146	NCBITaxon:8287
NCBITaxon:9255	NCBITaxon:8287
NCBITaxon:9304	NCBITaxon:8287
NCBITaxon:8499	NCBITaxon:8287
NCBITaxon:30458	NCBITaxon:8287
NCBITaxon:8353	NCBITaxon:8287
NCBITaxon:376917	NCBITaxon:8287
NCBITaxon:9823	NCBITaxon:8287
NCBITaxon:37887	NCBITaxon:8287
NCBITaxon:9312	NCBITaxon:8287
NCBITaxon:9895	NCBITaxon:8287
NCBITaxon:207598	NCBITaxon:8287
NCBITaxon:376912	NCBITaxon:8287
NCBITaxon:38605	NCBITaxon:8287
NCBITaxon:314293	NCBITaxon:8287
NCBITaxon:33550	NCBITaxon:8287
NCBITaxon:9935	NCBITaxon:8287
NCBITaxon:436491	NCBITaxon:8287
NCBITaxon:8561	NCBITaxon:8287
NCBITaxon:169418	NCBITaxon:8287
NCBITaxon:32524	NCBITaxon:8287
NCBITaxon:38625	NCBITaxon:8287
NCBITaxon:9030	NCBITaxon:8287
NCBITaxon:9606	NCBITaxon:8287
NCBITaxon:314295	NCBITaxon:8287
NCBITaxon:9590	NCBITaxon:8287
NCBITaxon:9348	NCBITaxon:8287
NCBITaxon:1437010	NCBITaxon:8287
NCBITaxon:10045	NCBITaxon:8287
NCBITaxon:9673	NCBITaxon:8287
NCBITaxon:38609	NCBITaxon:8287
NCBITaxon:9265	NCBITaxon:8287
NCBITaxon:9747	NCBITaxon:8287
NCBITaxon:436494	NCBITaxon:8287
NCBITaxon:9338	NCBITaxon:8287
NCBITaxon:9479	NCBITaxon:8287
NCBITaxon:30648	NCBITaxon:8287
NCBITaxon:9761	NCBITaxon:8287
NCBITaxon:9821	NCBITaxon:8287
NCBITaxon:10047	NCBITaxon:8287
NCBITaxon:8782	NCBITaxon:8287
NCBITaxon:262014	NCBITaxon:8287
NCBITaxon:38610	NCBITaxon:8287
NCBITaxon:8799	NCBITaxon:8287
NCBITaxon:261738	NCBITaxon:8287
NCBITaxon:9775	NCBITaxon:8287
NCBITaxon:8825	NCBITaxon:8287
NCBITaxon:10066	NCBITaxon:8287
NCBITaxon:118072	NCBITaxon:8287
NCBITaxon:7894	NCBITaxon:8287
NCBITaxon:314147	NCBITaxon:8287
NCBITaxon:1294636	NCBITaxon:8287
NCBITaxon:9363	NCBITaxon:8287
NCBITaxon:9632	NCBITaxon:8287
NCBITaxon:376911	NCBITaxon:8287
NCBITaxon:8457	NCBITaxon:8287
NCBITaxon:3072906	NCBITaxon:8287
NCBITaxon:338153	NCBITaxon:8287
NCBITaxon:379583	NCBITaxon:8287
NCBITaxon:9816	NCBITaxon:8287
NCBITaxon:43453	NCBITaxon:8287
NCBITaxon:311790	NCBITaxon:8287
NCBITaxon:9373	NCBITaxon:8287
NCBITaxon:9611	NCBITaxon:8287
NCBITaxon:1329950	NCBITaxon:8287
NCBITaxon:1963761	NCBITaxon:8287
NCBITaxon:8508	NCBITaxon:8287
NCBITaxon:10116	NCBITaxon:8287
NCBITaxon:8296	NCBITaxon:8287
NCBITaxon:8352	NCBITaxon:8287
NCBITaxon:314145	NCBITaxon:8287
NCBITaxon:9126	NCBITaxon:8287
NCBITaxon:8578	NCBITaxon:8287
NCBITaxon:35497	NCBITaxon:8287
NCBITaxon:9834	NCBITaxon:8287
NCBITaxon:30662	NCBITaxon:8287
NCBITaxon:2182372	NCBITaxon:8287
NCBITaxon:30577	NCBITaxon:8287
NCBITaxon:8355	NCBITaxon:8287
NCBITaxon:261739	NCBITaxon:8287
NCBITaxon:8493	NCBITaxon:8287
NCBITaxon:9322	NCBITaxon:8287
NCBITaxon:379584	NCBITaxon:8287
NCBITaxon:9596	NCBITaxon:8287
NCBITaxon:8445	NCBITaxon:8287
NCBITaxon:10090	NCBITaxon:8287
NCBITaxon:9971	NCBITaxon:8287
NCBITaxon:9605	NCBITaxon:8287
NCBITaxon:8800	NCBITaxon:8287
NCBITaxon:9681	NCBITaxon:8287
NCBITaxon:436492	NCBITaxon:8287
NCBITaxon:436495	NCBITaxon:8287
NCBITaxon:3073799	NCBITaxon:8287
NCBITaxon:2841271	NCBITaxon:8287
NCBITaxon:8511	NCBITaxon:8287
NCBITaxon:7895	NCBITaxon:8287
NCBITaxon:8506	NCBITaxon:8287
NCBITaxon:8294	NCBITaxon:8287
NCBITaxon:1329799	NCBITaxon:8287
NCBITaxon:28376	NCBITaxon:8287
NCBITaxon:91561	NCBITaxon:8287
NCBITaxon:34989	NCBITaxon:8287
NCBITaxon:119825	NCBITaxon:8287
NCBITaxon:39107	NCBITaxon:8287
NCBITaxon:8930	NCBITaxon:8287
NCBITaxon:376913	NCBITaxon:8287
NCBITaxon:8464	NCBITaxon:8287
NCBITaxon:1294637	NCBITaxon:8287
NCBITaxon:1963757	NCBITaxon:8287
NCBITaxon:8342	NCBITaxon:8287
NCBITaxon:3073808	NCBITaxon:8287
NCBITaxon:35033	NCBITaxon:8287
NCBITaxon:9359	NCBITaxon:8287
NCBITaxon:38066	NCBITaxon:8287
NCBITaxon:9369	NCBITaxon:8287
NCBITaxon:8459	NCBITaxon:8287
NCBITaxon:9376	NCBITaxon:8287
NCBITaxon:2653789	NCBITaxon:8287
NCBITaxon:48867	NCBITaxon:8287
NCBITaxon:8295	NCBITaxon:8287
NCBITaxon:3073809	NCBITaxon:8287
NCBITaxon:2649300	NCBITaxon:8287
NCBITaxon:9669	NCBITaxon:8287
NCBITaxon:1329961	NCBITaxon:8287
NCBITaxon:436489	NCBITaxon:8287
NCBITaxon:40151	NCBITaxon:8287
NCBITaxon:9753	NCBITaxon:8287
NCBITaxon:9665	NCBITaxon:8287
NCBITaxon:9443	NCBITaxon:8287
NCBITaxon:1338369	NCBITaxon:8287
NCBITaxon:35500	NCBITaxon:8287
NCBITaxon:9072	NCBITaxon:8287
NCBITaxon:51337	NCBITaxon:8287
NCBITaxon:8976	NCBITaxon:8287
NCBITaxon:9822	NCBITaxon:8287
NCBITaxon:8492	NCBITaxon:8287
NCBITaxon:63221	NCBITaxon:8287
NCBITaxon:9005	NCBITaxon:8287
NCBITaxon:38608	NCBITaxon:8287
NCBITaxon:8827	NCBITaxon:8287
NCBITaxon:9260	NCBITaxon:8287
NCBITaxon:1294634	NCBITaxon:8287
NCBITaxon:436486	NCBITaxon:8287
NCBITaxon:9705	NCBITaxon:8287
NCBITaxon:32561	NCBITaxon:8287
NCBITaxon:1329911	NCBITaxon:8287
NCBITaxon:9263	NCBITaxon:8287
NCBITaxon:9347	NCBITaxon:8287
NCBITaxon:9261	NCBITaxon:8287
NCBITaxon:9461	NCBITaxon:8287
NCBITaxon:40674	NCBITaxon:8287
NCBITaxon:9539	NCBITaxon:8287
NCBITaxon:9850	NCBITaxon:8287
NCBITaxon:9972	NCBITaxon:8287
NCBITaxon:8509	NCBITaxon:8287
NCBITaxon:41426	NCBITaxon:8287
NCBITaxon:8360	NCBITaxon:8287
NCBITaxon:8497	NCBITaxon:8287
NCBITaxon:8798	NCBITaxon:8287
NCBITaxon:9709	NCBITaxon:8287
NCBITaxon:30649	NCBITaxon:8287
NCBITaxon:8801	NCBITaxon:8287
NCBITaxon:436493	NCBITaxon:8287
NCBITaxon:38624	NCBITaxon:8287
NCBITaxon:8570	NCBITaxon:8287
NCBITaxon:9721	NCBITaxon:8287
NCBITaxon:8560	NCBITaxon:8287
NCBITaxon:10135	NCBITaxon:8287
NCBITaxon:862507	NCBITaxon:8287
NCBITaxon:2024747	NCBITaxon:8287
NCBITaxon:9527	NCBITaxon:8287
NCBITaxon:1963758	NCBITaxon:8287
NCBITaxon:30319	NCBITaxon:8287
NCBITaxon:9668	NCBITaxon:8287
NCBITaxon:9397	NCBITaxon:8287
NCBITaxon:9989	NCBITaxon:8287
NCBITaxon:325166	NCBITaxon:8287
NCBITaxon:8446	NCBITaxon:8287
NCBITaxon:9787	NCBITaxon:8287
NCBITaxon:9254	NCBITaxon:8287
NCBITaxon:9779	NCBITaxon:8287
NCBITaxon:9655	NCBITaxon:8287
NCBITaxon:9362	NCBITaxon:8287
NCBITaxon:30559	NCBITaxon:8287
NCBITaxon:8293	NCBITaxon:8287
NCBITaxon:41666	NCBITaxon:8287
NCBITaxon:35737	NCBITaxon:8287
NCBITaxon:9365	NCBITaxon:8287
NCBITaxon:7878	NCBITaxon:8287
NCBITaxon:9975	NCBITaxon:8287
NCBITaxon:3466516	NCBITaxon:8287
NCBITaxon:9577	NCBITaxon:8287
NCBITaxon:32525	NCBITaxon:8287
NCBITaxon:8929	NCBITaxon:8287
NCBITaxon:40150	NCBITaxon:8287
NCBITaxon:9259	NCBITaxon:8287
NCBITaxon:10046	NCBITaxon:8287
NCBITaxon:8292	NCBITaxon:8287
NCBITaxon:8314	NCBITaxon:8287
NCBITaxon:314294	NCBITaxon:8287
NCBITaxon:3078114	NCBITaxon:8287
NCBITaxon:9815	NCBITaxon:8287
NCBITaxon:9845	NCBITaxon:8287
NCBITaxon:9305	NCBITaxon:8287
NCBITaxon:8287	NCBITaxon:8287
NCBITaxon:9257	NCBITaxon:8287
NCBITaxon:1549675	NCBITaxon:8287
NCBITaxon:9528	NCBITaxon:8287
NCBITaxon:9307	NCBITaxon:8287
NCBITaxon:8507	NCBITaxon:8287
NCBITaxon:9277	NCBITaxon:8287
NCBITaxon:8504	NCBITaxon:8287
NCBITaxon:607660	NCBITaxon:8287
NCBITaxon:1329912	NCBITaxon:8287
NCBITaxon:9780	NCBITaxon:8287
NCBITaxon:948951	NCBITaxon:8287
NCBITaxon:9475	NCBITaxon:8287
NCBITaxon:9774	NCBITaxon:8287
NCBITaxon:32523	NCBITaxon:8287
NCBITaxon:9499	NCBITaxon:8287
NCBITaxon:41425	NCBITaxon:8287
NCBITaxon:9836	NCBITaxon:8287
NCBITaxon:337687	NCBITaxon:8287
NCBITaxon:9256	NCBITaxon:8287
NCBITaxon:9963	NCBITaxon:8287
NCBITaxon:10114	NCBITaxon:8287
NCBITaxon:8505	NCBITaxon:8287
NCBITaxon:9364	NCBITaxon:8287
NCBITaxon:7896	NCBITaxon:8287
NCBITaxon:30533	NCBITaxon:8287
NCBITaxon:8826	NCBITaxon:8287
NCBITaxon:9526	NCBITaxon:8287
NCBITaxon:9722	NCBITaxon:8287
NCBITaxon:9608	NCBITaxon:8287
NCBITaxon:9892	NCBITaxon:8287
NCBITaxon:29132	NCBITaxon:8287
NCBITaxon:9765	NCBITaxon:8287
NCBITaxon:33554	NCBITaxon:8287
NCBITaxon:9321	NCBITaxon:8287
NCBITaxon:9788	NCBITaxon:8287
NCBITaxon:3072905	NCBITaxon:8287
NCBITaxon:9031	NCBITaxon:8287
UBERON:0010520	UBERON:0010520
UBERON:0006232	UBERON:0006232
UBERON:0002602	UBERON:0002602
UBERON:2001945	UBERON:2001945
GO:0060800	GO:0060800
GO:0060806	GO:0060800
UBERON:0018338	UBERON:0018338
CHEBI:33281	CHEBI:33281
CHEBI:33282	CHEBI:33281
CHEBI:86327	CHEBI:33281
CHEBI:65256	CHEBI:33281
CHEBI:35718	CHEBI:33281
GO:0016064	GO:0016064
UBERON:3011081	UBERON:3011081
UBERON:2002108	UBERON:2002108
GO:1902258	GO:1904747
GO:1902339	GO:1904747
GO:0061297	GO:1904747
GO:1900216	GO:1904747
GO:1904747	GO:1904747
GO:0072041	GO:1904747
GO:1900219	GO:1904747
GO:0072306	GO:1904747
GO:1900213	GO:1904747
CHEBI:237958	CHEBI:35131
CHEBI:26562	CHEBI:35131
CHEBI:37075	CHEBI:35131
CHEBI:35131	CHEBI:35131
CHEBI:26400	CHEBI:35131
CHEBI:37038	CHEBI:35131
CHEBI:37076	CHEBI:35131
CHEBI:37015	CHEBI:35131
CHEBI:37096	CHEBI:35131
CHEBI:22256	CHEBI:35131
CHEBI:25900	CHEBI:35131
CHEBI:16761	CHEBI:35131
CHEBI:37045	CHEBI:35131
CHEBI:26561	CHEBI:35131
CHEBI:15422	CHEBI:35131
CHEBI:61296	CHEBI:35131
UBERON:0004402	UBERON:0004402
GO:1905461	GO:0034393
GO:0034393	GO:0034393
CL:0000568	CL:0000568
CL:0002082	CL:0000568
CL:1000467	CL:0000568
CL:1000465	CL:0000568
CL:0000336	CL:0000568
CL:1000424	CL:0000568
CL:0000638	CL:0000568
CL:0002312	CL:0000568
CL:0002083	CL:0000568
CL:0000637	CL:0000568
CL:0000166	CL:0000568
CL:1000427	CL:0000568
CL:1000425	CL:0000568
CL:1000466	CL:0000568
CL:1000426	CL:0000568
CHEBI:35519	CHEBI:35519
CHEBI:20664	CHEBI:35519
UBERON:0007198	UBERON:0007198
UBERON:0036249	UBERON:0000476
UBERON:0007491	UBERON:0000476
UBERON:0000482	UBERON:0000476
UBERON:0018287	UBERON:0000476
UBERON:0002519	UBERON:0000476
UBERON:6000046	UBERON:0000476
UBERON:0016568	UBERON:0000476
UBERON:2001186	UBERON:0000476
UBERON:0016569	UBERON:0000476
UBERON:0018656	UBERON:0000476
UBERON:0003049	UBERON:0000476
UBERON:0003125	UBERON:0000476
UBERON:0015329	UBERON:0000476
UBERON:0018288	UBERON:0000476
UBERON:0003194	UBERON:0000476
UBERON:0011865	UBERON:0000476
UBERON:6001848	UBERON:0000476
UBERON:6007245	UBERON:0000476
UBERON:0004367	UBERON:0000476
UBERON:0005079	UBERON:0000476
UBERON:0018298	UBERON:0000476
UBERON:2000610	UBERON:0000476
UBERON:0017633	UBERON:0000476
UBERON:0009652	UBERON:0000476
UBERON:2000530	UBERON:0000476
UBERON:0011861	UBERON:0000476
UBERON:0001002	UBERON:0000476
UBERON:0018344	UBERON:0000476
UBERON:0011357	UBERON:0000476
UBERON:0011860	UBERON:0000476
UBERON:0005788	UBERON:0000476
UBERON:0002820	UBERON:0000476
UBERON:0016929	UBERON:0000476
UBERON:0009651	UBERON:0000476
UBERON:6007248	UBERON:0000476
UBERON:3010636	UBERON:0000476
UBERON:0003957	UBERON:0000476
UBERON:0016567	UBERON:0000476
UBERON:0002226	UBERON:0000476
UBERON:0017632	UBERON:0000476
UBERON:0011922	UBERON:0000476
UBERON:0006844	UBERON:0000476
UBERON:0004798	UBERON:0000476
UBERON:0000086	UBERON:0000476
UBERON:6004979	UBERON:0000476
UBERON:0005777	UBERON:0000476
UBERON:0018279	UBERON:0000476
UBERON:6004340	UBERON:0000476
UBERON:0007825	UBERON:0000476
UBERON:0000476	UBERON:0000476
UBERON:0004799	UBERON:0000476
UBERON:2000676	UBERON:0000476
UBERON:0008877	UBERON:0000476
UBERON:0005746	UBERON:0000476
UBERON:0003202	UBERON:0000476
UBERON:6005913	UBERON:0000476
UBERON:0000207	UBERON:0000476
UBERON:0011862	UBERON:0000476
UBERON:0000920	UBERON:0000476
UBERON:6004983	UBERON:0000476
UBERON:0005787	UBERON:0000476
UBERON:6004986	UBERON:0000476
UBERON:0011904	UBERON:0000476
UBERON:0035806	UBERON:0000476
UBERON:0002233	UBERON:0000476
UBERON:0003201	UBERON:0000476
UBERON:0005764	UBERON:0000476
UBERON:2000315	UBERON:0000476
UBERON:0035941	UBERON:0000476
UBERON:0007490	UBERON:0000476
UBERON:0004370	UBERON:0000476
UBERON:0011863	UBERON:0000476
UBERON:0003493	UBERON:0000476
UBERON:0006582	UBERON:0000476
UBERON:0004034	UBERON:0000476
UBERON:0001804	UBERON:0000476
UBERON:0002280	UBERON:0000476
UBERON:0007307	UBERON:0000476
UBERON:0009653	UBERON:0000476
UBERON:0003492	UBERON:0000476
UBERON:0018657	UBERON:0000476
UBERON:0005789	UBERON:0000476
UBERON:0001967	UBERON:0000476
UBERON:0016914	UBERON:0000476
UBERON:0004800	UBERON:0000476
UBERON:0005769	UBERON:0000476
UBERON:0001001	UBERON:0000476
UBERON:2001089	UBERON:0000476
UBERON:6001845	UBERON:0000476
UBERON:0011864	UBERON:0000476
UBERON:0013198	UBERON:0000476
UBERON:0005307	UBERON:0000476
UBERON:0003490	UBERON:0000476
UBERON:0017631	UBERON:0000476
UBERON:0036250	UBERON:0000476
GO:1990048	GO:0016482
GO:1990049	GO:0016482
GO:1901950	GO:0016482
GO:0099519	GO:0016482
GO:0016482	GO:0016482
GO:0090160	GO:0016482
UBERON:0013508	UBERON:0013508
GO:0035834	GO:0009820
GO:0009820	GO:0009820
GO:0009822	GO:0009820
GO:0035835	GO:0009820
GO:0009821	GO:0009820
UBERON:0013154	UBERON:0003258
UBERON:0007690	UBERON:0003258
UBERON:0007127	UBERON:0003258
UBERON:0007122	UBERON:0003258
UBERON:0013156	UBERON:0003258
UBERON:2001129	UBERON:0003258
UBERON:0007125	UBERON:0003258
UBERON:0004117	UBERON:0003258
UBERON:0003258	UBERON:0003258
UBERON:0007124	UBERON:0003258
UBERON:0007126	UBERON:0003258
UBERON:0007123	UBERON:0003258
UBERON:0005125	UBERON:0009035
UBERON:0001291	UBERON:0009035
UBERON:0009035	UBERON:0009035
UBERON:0009622	UBERON:0009035
UBERON:0001290	UBERON:0009035
UBERON:0005127	UBERON:0009035
UBERON:0035156	UBERON:0035156
UBERON:2001404	UBERON:2001404
GO:0060444	GO:0060444
GO:0060655	GO:0060444
UBERON:0035945	UBERON:0035945
UBERON:0002585	UBERON:0002585
UBERON:0010182	UBERON:0010182
UBERON:0005597	UBERON:0005597
GO:0021654	GO:0048859
GO:0021906	GO:0048859
GO:0021905	GO:0048859
GO:0022006	GO:0048859
GO:0021547	GO:0048859
GO:0010160	GO:0048859
GO:0048859	GO:0048859
CHEBI:70709	CHEBI:51060
CHEBI:51060	CHEBI:51060
UBERON:0004438	UBERON:0004387
UBERON:0004418	UBERON:0004387
UBERON:0004420	UBERON:0004387
UBERON:0004437	UBERON:0004387
UBERON:0004419	UBERON:0004387
UBERON:0004440	UBERON:0004387
UBERON:0014886	UBERON:0004387
UBERON:0004432	UBERON:0004387
UBERON:0004387	UBERON:0004387
UBERON:0014883	UBERON:0004387
UBERON:0004409	UBERON:0004387
UBERON:0004434	UBERON:0004387
UBERON:0004421	UBERON:0004387
UBERON:0004439	UBERON:0004387
UBERON:0004414	UBERON:0004387
UBERON:0004417	UBERON:0004387
UBERON:0004433	UBERON:0004387
UBERON:0004444	UBERON:0004387
UBERON:0011978	UBERON:0004387
UBERON:0004445	UBERON:0004387
UBERON:0014884	UBERON:0004387
UBERON:0004441	UBERON:0004387
UBERON:0004435	UBERON:0004387
UBERON:0011977	UBERON:0004387
UBERON:0004443	UBERON:0004387
UBERON:0014881	UBERON:0004387
UBERON:0004436	UBERON:0004387
UBERON:0014885	UBERON:0004387
UBERON:0011979	UBERON:0004387
UBERON:0004442	UBERON:0004387
UBERON:0014882	UBERON:0004387
CL:4052040	CL:0002204
CL:0002206	CL:0002204
CL:0009020	CL:0002204
CL:0009080	CL:0002204
CL:0002208	CL:0002204
CL:0002203	CL:0002204
CL:0002205	CL:0002204
CL:4052034	CL:0002204
CL:4052038	CL:0002204
CL:0002075	CL:0002204
CL:4052035	CL:0002204
CL:0002207	CL:0002204
CL:0009041	CL:0002204
CL:0002204	CL:0002204
CL:4033007	CL:0002204
CL:0019032	CL:0002204
CL:0009065	CL:0002204
CL:4052042	CL:0002204
CL:4052039	CL:0002204
CL:4052041	CL:0002204
CL:4052036	CL:0002204
CL:4052037	CL:0002204
UBERON:0039851	UBERON:0039851
GO:2000007	GO:2000006
GO:2000006	GO:2000006
GO:0021984	GO:0021984
GO:0003416	GO:0098868
GO:0098867	GO:0098868
GO:0098868	GO:0098868
GO:0007274	GO:0099537
GO:0098976	GO:0099537
GO:0007268	GO:0099537
GO:0099082	GO:0099537
GO:0099541	GO:0099537
GO:0051932	GO:0099537
GO:0035249	GO:0099537
GO:0099083	GO:0099537
GO:0099537	GO:0099537
GO:0099157	GO:0099537
GO:0060084	GO:0099537
GO:0099551	GO:0099537
GO:0098916	GO:0099537
GO:0007271	GO:0099537
GO:0099550	GO:0099537
GO:0098920	GO:0099537
GO:0001963	GO:0099537
GO:0099552	GO:0099537
GO:0099540	GO:0099537
GO:0098917	GO:0099537
GO:0051321	GO:0051321
UBERON:0003546	UBERON:0003546
CL:0001026	CL:0001059
CL:0001023	CL:0001059
CL:0001059	CL:0001059
UBERON:8600003	UBERON:8600003
GO:0097001	GO:0097001
GO:1905520	GO:1905520
UBERON:1200219	UBERON:1200219
GO:2000176	GO:2000176
CL:0000748	CL:0000748
CL:0000752	CL:0000748
UBERON:8850000	UBERON:8850000
GO:0061218	GO:0061218
GO:0061296	GO:0061218
UBERON:4300184	UBERON:4300184
UBERON:0007475	UBERON:0007475
UBERON:0010038	UBERON:0010038
UBERON:0008860	UBERON:0010038
UBERON:0002264	UBERON:0002264
UBERON:0009077	UBERON:0009075
UBERON:0009076	UBERON:0009075
UBERON:0009075	UBERON:0009075
UBERON:0035093	UBERON:0035093
UBERON:0035094	UBERON:0035093
UBERON:0035095	UBERON:0035093
GO:0048147	GO:0048145
GO:1904897	GO:0048145
GO:0048146	GO:0048145
GO:0048145	GO:0048145
GO:1904899	GO:0048145
GO:1904898	GO:0048145
UBERON:0004014	UBERON:0004084
UBERON:0004085	UBERON:0004084
UBERON:0004084	UBERON:0004084
CHEBI:78115	CHEBI:28868
CHEBI:28868	CHEBI:28868
CHEBI:58951	CHEBI:28868
CHEBI:17968	CHEBI:28868
CHEBI:17272	CHEBI:28868
CHEBI:58954	CHEBI:28868
CHEBI:58953	CHEBI:28868
CHEBI:78113	CHEBI:28868
CHEBI:59203	CHEBI:28868
GO:0071570	GO:0071570
UBERON:0037787	UBERON:0037787
GO:0010614	GO:0010614
GO:0061052	GO:0010614
UBERON:2000963	UBERON:2000963
UBERON:0006677	UBERON:0006677
GO:0072200	GO:0072200
GO:0001675	GO:0001675
UBERON:0012283	UBERON:0012283
UBERON:2001797	UBERON:2001797
UBERON:0010223	UBERON:0010223
UBERON:1200139	UBERON:1200139
UBERON:0004763	UBERON:0004763
UBERON:0010706	UBERON:0010706
UBERON:0016447	UBERON:0016447
UBERON:0010513	UBERON:0016447
UBERON:0006243	UBERON:0006243
GO:0003191	GO:0003191
GO:0033031	GO:0033031
GO:0007076	GO:0007076
CHEBI:74956	CHEBI:74956
CHEBI:37788	CHEBI:74956
CHEBI:74959	CHEBI:74956
PR:P11939	PR:000007597
PR:P01101	PR:000007597
PR:000007597	PR:000007597
PR:P01100	PR:000007597
PR:000018594	PR:000001925
PR:Q2VLH6	PR:000001925
PR:Q86VB7	PR:000001925
PR:000001925	PR:000001925
CHEBI:43474	CHEBI:43474
GO:0097026	GO:0097026
CL:0000351	CL:0000351
CL:0002499	CL:0000351
CL:0000525	CL:0000351
CL:0011101	CL:0000351
CL:2000060	CL:0000351
UBERON:0003382	UBERON:0003382
UBERON:0004526	UBERON:0003382
UBERON:0015113	UBERON:0015113
CHEBI:33847	CHEBI:33847
CHEBI:38976	CHEBI:33847
CHEBI:16716	CHEBI:33847
CHEBI:17578	CHEBI:33847
CHEBI:38975	CHEBI:33847
CHEBI:33842	CHEBI:33847
GO:0072283	GO:0072077
GO:0061243	GO:0072077
GO:0072077	GO:0072077
GO:0002395	GO:0002387
GO:0002387	GO:0002387
GO:0002388	GO:0002387
CL:1001286	CL:1001285
CL:1001287	CL:1001285
CL:1001285	CL:1001285
UBERON:0018281	UBERON:0018375
UBERON:0018375	UBERON:0018375
UBERON:0018301	UBERON:0018375
UBERON:0006813	UBERON:0006813
UBERON:0001152	UBERON:0001152
UBERON:2001524	UBERON:2001524
UBERON:8600044	UBERON:8600044
UBERON:4300081	UBERON:4300081
UBERON:1500007	UBERON:4300081
UBERON:4300087	UBERON:4300081
UBERON:0014628	UBERON:0014628
GO:0006701	GO:0006701
GO:0150063	GO:0048880
GO:0048915	GO:0048880
GO:0160038	GO:0048880
GO:0048880	GO:0048880
GO:0048898	GO:0048880
GO:0048881	GO:0048880
GO:0048925	GO:0048880
GO:2000676	GO:2000676
UBERON:0007164	UBERON:0003839
UBERON:0011868	UBERON:0003839
UBERON:0011870	UBERON:0003839
UBERON:0003695	UBERON:0003839
UBERON:0014671	UBERON:0003839
UBERON:0014508	UBERON:0003839
UBERON:0014668	UBERON:0003839
UBERON:0007729	UBERON:0003839
UBERON:0011119	UBERON:0003839
UBERON:0011131	UBERON:0003839
UBERON:0007723	UBERON:0003839
UBERON:0001490	UBERON:0003839
UBERON:0011132	UBERON:0003839
UBERON:0007730	UBERON:0003839
UBERON:0001528	UBERON:0003839
UBERON:0007744	UBERON:0003839
UBERON:0011111	UBERON:0003839
UBERON:0007732	UBERON:0003839
UBERON:0016426	UBERON:0003839
UBERON:0007731	UBERON:0003839
UBERON:0007738	UBERON:0003839
UBERON:0001491	UBERON:0003839
UBERON:0007165	UBERON:0003839
UBERON:0011110	UBERON:0003839
UBERON:0001489	UBERON:0003839
UBERON:0003839	UBERON:0003839
UBERON:0007741	UBERON:0003839
UBERON:0011869	UBERON:0003839
UBERON:0011265	UBERON:0003839
UBERON:0007722	UBERON:0003839
UBERON:0014670	UBERON:0003839
UBERON:0007747	UBERON:0003839
UBERON:0011968	UBERON:0003839
UBERON:0007735	UBERON:0003839
UBERON:2001606	UBERON:2001606
GO:0060535	GO:0060535
GO:0060169	GO:0060169
GO:0070483	GO:0070483
GO:0003039	GO:0070483
GO:0003020	GO:0070483
GO:0003166	GO:0003166
UBERON:0002064	UBERON:0002064
UBERON:0009769	UBERON:0002064
UBERON:0009138	UBERON:0002064
CL:1000768	CL:1000768
CL:4030018	CL:1000768
GO:2000255	GO:2000255
UBERON:3010226	UBERON:3010226
UBERON:0004948	UBERON:0004949
UBERON:0004947	UBERON:0004949
UBERON:0004949	UBERON:0004949
UBERON:0007357	UBERON:0007357
UBERON:0004066	UBERON:0012314
UBERON:0004067	UBERON:0012314
UBERON:0009293	UBERON:0012314
UBERON:0005867	UBERON:0012314
UBERON:0012314	UBERON:0012314
UBERON:0009292	UBERON:0012314
UBERON:0009714	UBERON:0012314
UBERON:0004068	UBERON:0012314
UBERON:0013627	UBERON:0008840
UBERON:0013626	UBERON:0008840
UBERON:0008840	UBERON:0008840
UBERON:8410053	UBERON:8410053
UBERON:0015171	UBERON:0015171
UBERON:2005013	UBERON:2005013
